3908,8745.920936577884
3909,8745.920936577884
3910,8745.920936577884
3911,8745.920936577884
3912,8745.920936577884
3913,8745.920936577884
3914,8745.920936577884
3915,8745.920936577884
3916,8745.920936577884
3917,8708.152988925312
3918,8708.152988925312
3919,8708.152988925312
3920,8708.152988925312
3921,8708.152988925312
3922,8685.711348617742
3923,8685.711348617742
3924,8685.711348617742
3925,8685.711348617742
3926,8685.711348617742
3927,8685.711348617742
3928,8685.711348617742
3929,8685.711348617742
3930,8685.711348617742
3931,8685.711348617742
3932,8685.711348617742
3933,8685.711348617742
3934,8685.711348617742
3935,8685.711348617742
3936,8685.711348617742
3937,8685.711348617742
3938,8685.711348617742
3939,8685.711348617742
3940,8685.711348617742
3941,8685.711348617742
3942,8685.711348617742
3943,8685.711348617742
3944,8685.711348617742
3945,8685.711348617742
3946,8685.711348617742
3947,8685.711348617742
3948,8685.711348617742
3949,8685.711348617742
3950,8685.711348617742
3951,8685.711348617742
3952,8671.55213070005
3953,8671.55213070005
3954,8671.55213070005
3955,8671.55213070005
3956,8671.55213070005
3957,8671.55213070005
3958,8671.55213070005
3959,8671.55213070005
3960,8671.55213070005
3961,8671.55213070005
3962,8671.55213070005
3963,8671.55213070005
3964,8671.55213070005
3965,8671.55213070005
3966,8671.55213070005
3967,8671.55213070005
3968,8671.55213070005
3969,8671.55213070005
3970,8671.55213070005
3971,8671.55213070005
3972,8671.55213070005
3973,8671.55213070005
3974,8671.55213070005
3975,8671.55213070005
3976,8671.55213070005
3977,8671.55213070005
3978,8671.55213070005
3979,8671.55213070005
3980,8671.55213070005
3981,8671.55213070005
3982,8671.55213070005
3983,8671.55213070005
3984,8671.55213070005
3985,8671.55213070005
3986,8671.55213070005
3987,8671.55213070005
3988,8671.55213070005
3989,8671.55213070005
3990,8671.55213070005
3991,8671.55213070005
3992,8671.55213070005
3993,8671.55213070005
3994,8671.55213070005
3995,8671.55213070005
3996,8671.55213070005
3997,8671.55213070005
3998,8671.55213070005
3999,8671.55213070005
4000,8671.55213070005
4001,8671.55213070005
4002,8671.55213070005
4003,8671.55213070005
4004,8671.55213070005
4005,8671.55213070005
4006,8671.55213070005
4007,8671.55213070005
4008,8671.55213070005
4009,8671.55213070005
4010,8671.55213070005
4011,8671.55213070005
4012,8671.55213070005
4013,8671.55213070005
4014,8671.55213070005
4015,8671.55213070005
4016,8671.55213070005
4017,8671.55213070005
4018,8638.95211668777
4019,8638.95211668777
4020,8638.95211668777
4021,8638.95211668777
4022,8638.95211668777
4023,8638.95211668777
4024,8638.95211668777
4025,8638.95211668777
4026,8638.95211668777
4027,8638.95211668777
4028,8638.95211668777
4029,8638.95211668777
4030,8638.95211668777
4031,8638.95211668777
4032,8638.95211668777
4033,8638.95211668777
4034,8638.95211668777
4035,8638.95211668777
4036,8638.95211668777
4037,8638.95211668777
4038,8638.95211668777
4039,8638.95211668777
4040,8638.95211668777
4041,8638.95211668777
4042,8638.95211668777
4043,8638.95211668777
4044,8638.95211668777
4045,8638.95211668777
4046,8638.95211668777
4047,8638.95211668777
4048,8638.95211668777
4049,8638.95211668777
4050,8638.95211668777
4051,8638.95211668777
4052,8638.95211668777
4053,8638.95211668777
4054,8638.95211668777
4055,8638.95211668777
4056,8638.95211668777
4057,8638.95211668777
4058,8638.95211668777
4059,8638.95211668777
4060,8638.95211668777
4061,8638.95211668777
4062,8638.95211668777
4063,8610.34656225556
4064,8610.34656225556
4065,8610.34656225556
4066,8610.34656225556
4067,8610.34656225556
4068,8610.34656225556
4069,8610.34656225556
4070,8610.34656225556
4071,8610.34656225556
4072,8610.34656225556
4073,8610.34656225556
4074,8610.34656225556
4075,8610.34656225556
4076,8610.34656225556
4077,8610.34656225556
4078,8610.34656225556
4079,8610.34656225556
4080,8610.34656225556
4081,8610.34656225556
4082,8610.34656225556
4083,8610.34656225556
4084,8584.144642159155
4085,8584.144642159155
4086,8584.144642159155
4087,8584.144642159155
4088,8584.144642159155
4089,8584.144642159155
4090,8584.144642159155
4091,8584.144642159155
4092,8584.144642159155
4093,8584.144642159155
4094,8584.144642159155
4095,8584.144642159155
4096,8584.144642159155
4097,8584.144642159155
4098,8584.144642159155
4099,8584.144642159155
4100,8584.144642159155
4101,8584.144642159155
4102,8584.144642159155
4103,8584.144642159155
4104,8584.144642159155
4105,8584.144642159155
4106,8584.144642159155
4107,8584.144642159155
4108,8584.144642159155
4109,8584.144642159155
4110,8584.144642159155
4111,8584.144642159155
4112,8584.144642159155
4113,8584.144642159155
4114,8584.144642159155
4115,8584.144642159155
4116,8584.144642159155
4117,8584.144642159155
4118,8584.144642159155
4119,8584.144642159155
4120,8584.144642159155
4121,8584.144642159155
4122,8584.144642159155
4123,8584.144642159155
4124,8584.144642159155
4125,8584.144642159155
4126,8584.144642159155
4127,8584.144642159155
4128,8584.144642159155
4129,8584.144642159155
4130,8584.144642159155
4131,8584.144642159155
4132,8584.144642159155
4133,8584.144642159155
4134,8584.144642159155
4135,8584.144642159155
4136,8584.144642159155
4137,8584.144642159155
4138,8584.144642159155
4139,8584.144642159155
4140,8584.144642159155
4141,8584.144642159155
4142,8569.362762177441
4143,8569.362762177441
4144,8569.362762177441
4145,8569.362762177441
4146,8569.362762177441
4147,8518.5527777405
4148,8518.5527777405
4149,8518.5527777405
4150,8518.5527777405
4151,8518.5527777405
4152,8518.5527777405
4153,8518.5527777405
4154,8518.5527777405
4155,8518.5527777405
4156,8518.5527777405
4157,8518.5527777405
4158,8518.5527777405
4159,8518.5527777405
4160,8518.5527777405
4161,8518.5527777405
4162,8518.5527777405
4163,8518.5527777405
4164,8518.5527777405
4165,8518.5527777405
4166,8518.5527777405
4167,8518.5527777405
4168,8518.5527777405
4169,8518.5527777405
4170,8518.5527777405
4171,8518.5527777405
4172,8518.5527777405
4173,8518.5527777405
4174,8518.5527777405
4175,8518.5527777405
4176,8518.5527777405
4177,8518.5527777405
4178,8518.5527777405
4179,8518.5527777405
4180,8518.5527777405
4181,8518.5527777405
4182,8518.5527777405
4183,8518.5527777405
4184,8518.5527777405
4185,8518.5527777405
4186,8518.5527777405
4187,8518.5527777405
4188,8518.5527777405
4189,8518.5527777405
4190,8518.5527777405
4191,8518.5527777405
4192,8518.5527777405
4193,8518.5527777405
4194,8518.5527777405
4195,8518.5527777405
4196,8470.519228834883
4197,8470.519228834883
4198,8470.519228834883
4199,8470.519228834883
4200,8470.519228834883
4201,8470.519228834883
4202,8470.519228834883
4203,8470.519228834883
4204,8470.519228834883
4205,8470.519228834883
4206,8470.519228834883
4207,8470.519228834883
4208,8470.519228834883
4209,8470.519228834883
4210,8470.519228834883
4211,8470.519228834883
4212,8470.519228834883
4213,8470.519228834883
4214,8470.519228834883
4215,8470.519228834883
4216,8470.519228834883
4217,8470.519228834883
4218,8470.519228834883
4219,8470.519228834883
4220,8470.519228834883
4221,8470.519228834883
4222,8470.519228834883
4223,8470.519228834883
4224,8470.519228834883
4225,8470.519228834883
4226,8470.519228834883
4227,8470.519228834883
4228,8470.519228834883
4229,8470.519228834883
4230,8470.519228834883
4231,8470.519228834883
4232,8470.519228834883
4233,8470.519228834883
4234,8470.519228834883
4235,8470.519228834883
4236,8470.519228834883
4237,8470.519228834883
4238,8470.519228834883
4239,8470.519228834883
4240,8470.519228834883
4241,8470.519228834883
4242,8470.519228834883
4243,8462.081321767255
4244,8462.081321767255
4245,8462.081321767255
4246,8462.081321767255
4247,8462.081321767255
4248,8462.081321767255
4249,8462.081321767255
4250,8462.081321767255
4251,8462.081321767255
4252,8462.081321767255
4253,8462.081321767255
4254,8462.081321767255
4255,8462.081321767255
4256,8462.081321767255
4257,8462.081321767255
4258,8462.081321767255
4259,8462.081321767255
4260,8462.081321767255
4261,8462.081321767255
4262,8462.081321767255
4263,8462.081321767255
4264,8462.081321767255
4265,8462.081321767255
4266,8462.081321767255
4267,8462.081321767255
4268,8462.081321767255
4269,8462.081321767255
4270,8462.081321767255
4271,8462.081321767255
4272,8462.081321767255
4273,8462.081321767255
4274,8462.081321767255
4275,8462.081321767255
4276,8462.081321767255
4277,8462.081321767255
4278,8462.081321767255
4279,8462.081321767255
4280,8462.081321767255
4281,8462.081321767255
4282,8462.081321767255
4283,8462.081321767255
4284,8462.081321767255
4285,8462.081321767255
4286,8462.081321767255
4287,8462.081321767255
4288,8462.081321767255
4289,8462.081321767255
4290,8462.081321767255
4291,8462.081321767255
4292,8462.081321767255
4293,8462.081321767255
4294,8462.081321767255
4295,8462.081321767255
4296,8462.081321767255
4297,8462.081321767255
4298,8462.081321767255
4299,8462.081321767255
4300,8462.081321767255
4301,8462.081321767255
4302,8462.081321767255
4303,8462.081321767255
4304,8462.081321767255
4305,8462.081321767255
4306,8462.081321767255
4307,8462.081321767255
4308,8462.081321767255
4309,8462.081321767255
4310,8462.081321767255
4311,8462.081321767255
4312,8462.081321767255
4313,8462.081321767255
4314,8462.081321767255
4315,8462.081321767255
4316,8462.081321767255
4317,8462.081321767255
4318,8462.081321767255
4319,8462.081321767255
4320,8462.081321767255
4321,8462.081321767255
4322,8462.081321767255
4323,8462.081321767255
4324,8462.081321767255
4325,8462.081321767255
4326,8462.081321767255
4327,8462.081321767255
4328,8462.081321767255
4329,8462.081321767255
4330,8462.081321767255
4331,8462.081321767255
4332,8462.081321767255
4333,8462.081321767255
4334,8462.081321767255
4335,8462.081321767255
4336,8462.081321767255
4337,8462.081321767255
4338,8462.081321767255
4339,8462.081321767255
4340,8462.081321767255
4341,8462.081321767255
4342,8454.39125948565
4343,8454.39125948565
4344,8454.39125948565
4345,8454.39125948565
4346,8454.39125948565
4347,8454.39125948565
4348,8454.39125948565
4349,8454.39125948565
4350,8454.39125948565
4351,8454.39125948565
4352,8454.39125948565
4353,8454.39125948565
4354,8454.39125948565
4355,8454.39125948565
4356,8454.39125948565
4357,8454.39125948565
4358,8454.39125948565
4359,8454.39125948565
4360,8454.39125948565
4361,8454.39125948565
4362,8454.39125948565
4363,8454.39125948565
4364,8454.39125948565
4365,8454.39125948565
4366,8454.39125948565
4367,8454.39125948565
4368,8454.39125948565
4369,8454.39125948565
4370,8454.39125948565
4371,8454.39125948565
4372,8454.39125948565
4373,8454.39125948565
4374,8454.39125948565
4375,8454.39125948565
4376,8454.39125948565
4377,8454.39125948565
4378,8454.39125948565
4379,8454.39125948565
4380,8454.39125948565
4381,8454.39125948565
4382,8454.39125948565
4383,8454.39125948565
4384,8454.39125948565
4385,8454.39125948565
4386,8454.39125948565
4387,8454.39125948565
4388,8454.39125948565
4389,8454.39125948565
4390,8454.39125948565
4391,8454.39125948565
4392,8454.39125948565
4393,8454.39125948565
4394,8454.39125948565
4395,8454.39125948565
4396,8454.39125948565
4397,8454.39125948565
4398,8454.39125948565
4399,8454.39125948565
4400,8454.39125948565
4401,8454.39125948565
4402,8454.39125948565
4403,8454.39125948565
4404,8454.39125948565
4405,8454.39125948565
4406,8449.08594640748
4407,8449.08594640748
4408,8449.08594640748
4409,8449.08594640748
4410,8449.08594640748
4411,8449.08594640748
4412,8449.08594640748
4413,8449.08594640748
4414,8449.08594640748
4415,8449.08594640748
4416,8449.08594640748
4417,8449.08594640748
4418,8449.08594640748
4419,8449.08594640748
4420,8449.08594640748
4421,8449.08594640748
4422,8449.08594640748
4423,8449.08594640748
4424,8449.08594640748
4425,8449.08594640748
4426,8449.08594640748
4427,8449.08594640748
4428,8449.08594640748
4429,8449.08594640748
4430,8449.08594640748
4431,8449.08594640748
4432,8449.08594640748
4433,8449.08594640748
4434,8449.08594640748
4435,8449.08594640748
4436,8449.08594640748
4437,8449.08594640748
4438,8449.08594640748
4439,8449.08594640748
4440,8449.08594640748
4441,8449.08594640748
4442,8449.08594640748
4443,8449.08594640748
4444,8449.08594640748
4445,8449.08594640748
4446,8449.08594640748
4447,8347.559156832174
4448,8347.559156832174
4449,8347.559156832174
4450,8347.559156832174
4451,8347.559156832174
4452,8347.559156832174
4453,8347.559156832174
4454,8347.559156832174
4455,8347.559156832174
4456,8347.559156832174
4457,8347.559156832174
4458,8347.559156832174
4459,8347.559156832174
4460,8347.559156832174
4461,8347.559156832174
4462,8347.559156832174
4463,8347.559156832174
4464,8347.559156832174
4465,8347.559156832174
4466,8347.559156832174
4467,8347.559156832174
4468,8347.559156832174
4469,8347.559156832174
4470,8347.559156832174
4471,8347.559156832174
4472,8347.559156832174
4473,8347.559156832174
4474,8347.559156832174
4475,8347.559156832174
4476,8341.651945429494
4477,8341.651945429494
4478,8341.651945429494
4479,8341.651945429494
4480,8341.651945429494
4481,8341.651945429494
4482,8341.651945429494
4483,8341.651945429494
4484,8341.651945429494
4485,8341.651945429494
4486,8341.651945429494
4487,8341.651945429494
4488,8341.651945429494
4489,8341.651945429494
4490,8341.651945429494
4491,8341.651945429494
4492,8341.651945429494
4493,8341.651945429494
4494,8341.651945429494
4495,8341.651945429494
4496,8341.651945429494
4497,8341.651945429494
4498,8341.651945429494
4499,8341.651945429494
4500,8341.651945429494
4501,8341.651945429494
4502,8341.651945429494
4503,8341.651945429494
4504,8341.651945429494
4505,8341.651945429494
4506,8341.651945429494
4507,8341.651945429494
4508,8341.651945429494
4509,8341.651945429494
4510,8341.651945429494
4511,8341.651945429494
4512,8341.651945429494
4513,8341.651945429494
4514,8341.651945429494
4515,8341.651945429494
4516,8341.651945429494
4517,8341.651945429494
4518,8341.651945429494
4519,8341.651945429494
4520,8341.651945429494
4521,8341.651945429494
4522,8341.651945429494
4523,8341.651945429494
4524,8341.651945429494
4525,8341.651945429494
4526,8341.651945429494
4527,8341.651945429494
4528,8341.651945429494
4529,8341.651945429494
4530,8341.651945429494
4531,8341.651945429494
4532,8341.651945429494
4533,8341.651945429494
4534,8341.651945429494
4535,8341.651945429494
4536,8341.651945429494
4537,8341.651945429494
4538,8341.651945429494
4539,8341.651945429494
4540,8341.651945429494
4541,8341.651945429494
4542,8341.651945429494
4543,8341.651945429494
4544,8341.651945429494
4545,8341.651945429494
4546,8341.651945429494
4547,8341.651945429494
4548,8341.651945429494
4549,8341.651945429494
4550,8341.651945429494
4551,8341.651945429494
4552,8341.651945429494
4553,8341.651945429494
4554,8341.651945429494
4555,8341.651945429494
4556,8341.651945429494
4557,8341.651945429494
4558,8341.651945429494
4559,8341.651945429494
4560,8341.651945429494
4561,8341.651945429494
4562,8341.651945429494
4563,8341.651945429494
4564,8341.651945429494
4565,8341.651945429494
4566,8341.651945429494
4567,8341.651945429494
4568,8341.651945429494
4569,8341.651945429494
4570,8341.651945429494
4571,8341.651945429494
4572,8341.651945429494
4573,8341.651945429494
4574,8341.651945429494
4575,8341.651945429494
4576,8341.651945429494
4577,8341.651945429494
4578,8341.651945429494
4579,8341.651945429494
4580,8341.651945429494
4581,8341.651945429494
4582,8341.651945429494
4583,8341.651945429494
4584,8341.651945429494
4585,8341.651945429494
4586,8341.651945429494
4587,8341.651945429494
4588,8341.651945429494
4589,8341.651945429494
4590,8341.651945429494
4591,8341.651945429494
4592,8341.651945429494
4593,8341.651945429494
4594,8341.651945429494
4595,8341.651945429494
4596,8341.651945429494
4597,8341.651945429494
4598,8341.651945429494
4599,8341.651945429494
4600,8341.651945429494
4601,8341.651945429494
4602,8341.651945429494
4603,8341.651945429494
4604,8341.651945429494
4605,8341.651945429494
4606,8341.651945429494
4607,8341.651945429494
4608,8341.651945429494
4609,8341.651945429494
4610,8341.651945429494
4611,8341.651945429494
4612,8341.651945429494
4613,8341.651945429494
4614,8341.651945429494
4615,8341.651945429494
4616,8341.651945429494
4617,8341.651945429494
4618,8341.651945429494
4619,8341.651945429494
4620,8341.651945429494
4621,8341.651945429494
4622,8341.651945429494
4623,8341.651945429494
4624,8341.651945429494
4625,8341.651945429494
4626,8341.651945429494
4627,8341.651945429494
4628,8341.651945429494
4629,8341.651945429494
4630,8341.651945429494
4631,8341.651945429494
4632,8341.651945429494
4633,8341.651945429494
4634,8341.651945429494
4635,8341.651945429494
4636,8341.651945429494
4637,8341.651945429494
4638,8341.651945429494
4639,8341.651945429494
4640,8341.651945429494
4641,8335.446385945923
4642,8335.446385945923
4643,8335.446385945923
4644,8335.446385945923
4645,8335.446385945923
4646,8335.446385945923
4647,8335.446385945923
4648,8335.446385945923
4649,8335.446385945923
4650,8335.446385945923
4651,8335.446385945923
4652,8335.446385945923
4653,8335.446385945923
4654,8335.446385945923
4655,8335.446385945923
4656,8335.446385945923
4657,8335.446385945923
4658,8335.446385945923
4659,8335.446385945923
4660,8335.446385945923
4661,8335.446385945923
4662,8335.446385945923
4663,8335.446385945923
4664,8335.446385945923
4665,8335.446385945923
4666,8335.446385945923
4667,8335.446385945923
4668,8335.446385945923
4669,8335.446385945923
4670,8335.446385945923
4671,8335.446385945923
4672,8335.446385945923
4673,8335.446385945923
4674,8335.446385945923
4675,8335.446385945923
4676,8335.446385945923
4677,8335.446385945923
4678,8335.446385945923
4679,8335.446385945923
4680,8335.446385945923
4681,8335.446385945923
4682,8335.446385945923
4683,8335.446385945923
4684,8335.446385945923
4685,8335.446385945923
4686,8335.446385945923
4687,8335.446385945923
4688,8335.446385945923
4689,8335.446385945923
4690,8335.446385945923
4691,8335.446385945923
4692,8335.446385945923
4693,8335.446385945923
4694,8335.446385945923
4695,8335.446385945923
4696,8335.446385945923
4697,8335.446385945923
4698,8335.446385945923
4699,8335.446385945923
4700,8335.446385945923
4701,8335.446385945923
4702,8335.446385945923
4703,8335.446385945923
4704,8335.446385945923
4705,8335.446385945923
4706,8335.446385945923
4707,8335.446385945923
4708,8335.446385945923
4709,8335.446385945923
4710,8335.446385945923
4711,8335.446385945923
4712,8335.446385945923
4713,8335.446385945923
4714,8335.446385945923
4715,8335.446385945923
4716,8335.446385945923
4717,8335.446385945923
4718,8335.446385945923
4719,8335.446385945923
4720,8335.446385945923
4721,8335.446385945923
4722,8335.446385945923
4723,8335.446385945923
4724,8335.446385945923
4725,8335.446385945923
4726,8335.446385945923
4727,8335.446385945923
4728,8335.446385945923
4729,8335.446385945923
4730,8335.446385945923
4731,8335.446385945923
4732,8335.446385945923
4733,8335.446385945923
4734,8335.446385945923
4735,8335.446385945923
4736,8335.446385945923
4737,8335.446385945923
4738,8335.446385945923
4739,8335.446385945923
4740,8335.446385945923
4741,8335.446385945923
4742,8335.446385945923
4743,8335.446385945923
4744,8335.446385945923
4745,8335.446385945923
4746,8335.446385945923
4747,8335.446385945923
4748,8335.446385945923
4749,8335.446385945923
4750,8335.446385945923
4751,8335.446385945923
4752,8335.446385945923
4753,8335.446385945923
4754,8335.446385945923
4755,8335.446385945923
4756,8335.446385945923
4757,8335.446385945923
4758,8335.446385945923
4759,8335.446385945923
4760,8335.446385945923
4761,8335.446385945923
4762,8335.446385945923
4763,8335.446385945923
4764,8335.446385945923
4765,8335.446385945923
4766,8335.446385945923
4767,8335.446385945923
4768,8335.446385945923
4769,8335.446385945923
4770,8335.446385945923
4771,8335.446385945923
4772,8335.446385945923
4773,8335.446385945923
4774,8335.446385945923
4775,8335.446385945923
4776,8335.446385945923
4777,8335.446385945923
4778,8335.446385945923
4779,8335.446385945923
4780,8335.446385945923
4781,8335.446385945923
4782,8335.446385945923
4783,8335.446385945923
4784,8335.446385945923
4785,8335.446385945923
4786,8335.446385945923
4787,8335.446385945923
4788,8335.446385945923
4789,8335.446385945923
4790,8335.446385945923
4791,8335.446385945923
4792,8335.446385945923
4793,8335.446385945923
4794,8335.446385945923
4795,8335.446385945923
4796,8335.446385945923
4797,8335.446385945923
4798,8335.446385945923
4799,8335.446385945923
4800,8335.446385945923
4801,8335.446385945923
4802,8335.446385945923
4803,8335.021524990094
4804,8335.021524990094
4805,8335.021524990094
4806,8335.021524990094
4807,8335.021524990094
4808,8335.021524990094
4809,8335.021524990094
4810,8335.021524990094
4811,8335.021524990094
4812,8335.021524990094
4813,8335.021524990094
4814,8335.021524990094
4815,8335.021524990094
4816,8321.759755278537
4817,8321.759755278537
4818,8321.759755278537
4819,8321.759755278537
4820,8321.759755278537
4821,8321.759755278537
4822,8321.759755278537
4823,8321.759755278537
4824,8321.759755278537
4825,8321.759755278537
4826,8321.759755278537
4827,8295.618339291885
4828,8295.618339291885
4829,8295.618339291885
4830,8295.618339291885
4831,8295.618339291885
4832,8295.618339291885
4833,8295.618339291885
4834,8295.618339291885
4835,8295.618339291885
4836,8295.618339291885
4837,8295.618339291885
4838,8295.618339291885
4839,8295.618339291885
4840,8295.618339291885
4841,8295.618339291885
4842,8295.618339291885
4843,8295.618339291885
4844,8295.618339291885
4845,8295.618339291885
4846,8295.618339291885
4847,8295.618339291885
4848,8295.618339291885
4849,8295.618339291885
4850,8295.618339291885
4851,8295.618339291885
4852,8295.618339291885
4853,8295.618339291885
4854,8295.618339291885
4855,8295.618339291885
4856,8295.618339291885
4857,8295.618339291885
4858,8295.618339291885
4859,8295.618339291885
4860,8295.618339291885
4861,8295.618339291885
4862,8295.618339291885
4863,8295.618339291885
4864,8295.618339291885
4865,8295.618339291885
4866,8295.618339291885
4867,8295.618339291885
4868,8295.618339291885
4869,8295.618339291885
4870,8295.618339291885
4871,8295.618339291885
4872,8295.618339291885
4873,8295.618339291885
4874,8295.618339291885
4875,8295.618339291885
4876,8295.618339291885
4877,8295.618339291885
4878,8295.618339291885
4879,8295.618339291885
4880,8295.618339291885
4881,8295.618339291885
4882,8295.618339291885
4883,8295.618339291885
4884,8295.618339291885
4885,8295.618339291885
4886,8295.618339291885
4887,8295.618339291885
4888,8295.618339291885
4889,8295.618339291885
4890,8295.618339291885
4891,8295.618339291885
4892,8295.618339291885
4893,8295.618339291885
4894,8295.618339291885
4895,8295.618339291885
4896,8295.618339291885
4897,8295.618339291885
4898,8295.618339291885
4899,8295.618339291885
4900,8236.696476633859
4901,8236.696476633859
4902,8236.696476633859
4903,8236.696476633859
4904,8236.696476633859
4905,8236.696476633859
4906,8236.696476633859
4907,8236.696476633859
4908,8236.696476633859
4909,8236.696476633859
4910,8236.696476633859
4911,8236.696476633859
4912,8236.696476633859
4913,8236.696476633859
4914,8236.696476633859
4915,8236.696476633859
4916,8236.696476633859
4917,8236.696476633859
4918,8236.696476633859
4919,8236.696476633859
4920,8236.696476633859
4921,8236.696476633859
4922,8236.696476633859
4923,8236.696476633859
4924,8236.696476633859
4925,8236.696476633859
4926,8236.696476633859
4927,8236.696476633859
4928,8236.696476633859
4929,8236.696476633859
4930,8236.696476633859
4931,8236.696476633859
4932,8236.696476633859
4933,8236.696476633859
4934,8236.696476633859
4935,8236.696476633859
4936,8236.696476633859
4937,8236.696476633859
4938,8236.696476633859
4939,8236.696476633859
4940,8236.696476633859
4941,8236.696476633859
4942,8236.696476633859
4943,8236.696476633859
4944,8236.696476633859
4945,8236.696476633859
4946,8236.696476633859
4947,8236.696476633859
4948,8236.696476633859
4949,8236.696476633859
4950,8236.696476633859
4951,8236.696476633859
4952,8236.696476633859
4953,8236.696476633859
4954,8236.696476633859
4955,8236.696476633859
4956,8236.696476633859
4957,8236.696476633859
4958,8236.696476633859
4959,8236.696476633859
4960,8236.696476633859
4961,8236.696476633859
4962,8236.696476633859
4963,8236.696476633859
4964,8236.696476633859
4965,8236.696476633859
4966,8236.696476633859
4967,8236.696476633859
4968,8236.696476633859
4969,8236.696476633859
4970,8236.696476633859
4971,8236.696476633859
4972,8236.696476633859
4973,8236.696476633859
4974,8236.696476633859
4975,8236.696476633859
4976,8236.696476633859
4977,8236.696476633859
4978,8236.696476633859
4979,8236.696476633859
4980,8236.696476633859
4981,8236.696476633859
4982,8236.696476633859
4983,8236.696476633859
4984,8236.696476633859
4985,8236.696476633859
4986,8236.696476633859
4987,8236.696476633859
4988,8236.696476633859
4989,8236.696476633859
4990,8236.696476633859
4991,8236.696476633859
4992,8236.696476633859
4993,8236.696476633859
4994,8236.696476633859
4995,8236.696476633859
4996,8236.696476633859
4997,8236.696476633859
4998,8236.696476633859
4999,8236.696476633859
5000,8236.696476633859
